Log file open, 03/02/23 11:08:53
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2608C00][00000B6DD294C800 52] iPadPro2_129, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2608800][00000B6DD2932800 52] iPad5, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2608E00][00000B6DD2890000 52] iPad6, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609000][00000B6DD2895000 52] iPad7, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609400][00000B6DD2897800 52] iPad8, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609600][00000B6DD289A000 52] iPad9, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609A00][00000B6DD289C800 52] iPad10, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2608200][00000B6DD2942800 52] iPadPro11, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609C00][00000B6DD2950000 52] iPadPro2_11, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609800][00000B6DD2955000 52] iPadPro3_11, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609E00][00000B6DD2957800 52] iPadPro4_11, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260A000][00000B6DD295A000 52] iPadPro3_129, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260A400][00000B6DD295C800 52] iPadPro4_129, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260A600][00000B6DD2892800 52] iPadPro5_129, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260AA00][00000B6DD2960000 52] iPadPro6_129, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2609200][00000B6DD2965000 52] AppleTV, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260AC00][00000B6DD2967800 52] AppleTV4K, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260A800][00000B6DD296A000 52] AppleTV2_4K, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260AE00][00000B6DD296C800 52] TVOS, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260C000][00000B6DD2980000 52] Mac, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260C200][00000B6DD2982800 52] MacEditor, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260B600][00000B6DD2987800 52] MacClient, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260A200][00000B6DD298A000 52] MacServer, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260CC00][00000B6DD2952800 52] Linux, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260C400][00000B6DD2962800 52] LinuxEditor, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260B000][00000B6DD298C800 52] LinuxArm64Editor, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260B200][00000B6DD2970000 52] LinuxArm64, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2606200][00000B6DD2975000 52] LinuxClient, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2605C00][00000B6DD2977800 52] LinuxArm64Client, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2605400][00000B6DD297A000 52] LinuxServer, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2600600][00000B6DD297C800 52] LinuxArm64Server, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260CE00][00000B6DD2985000 52] Android, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260C600][00000B6DD2990000 52] Android_Preview_OpenGL, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260C800][00000B6DD2995000 52] Android_Preview_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2606400][00000B6DD2997800 52] Android_Low, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260D000][00000B6DD299A000 52] Android_Mid, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260D400][00000B6DD299C800 52] Android_High, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260D600][00000B6DD2972800 52] Android_Default, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260DA00][00000B6DD29A0000 52] Android_Adreno4xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2605200][00000B6DD29A5000 52] Android_Adreno5xx_Low, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260DC00][00000B6DD29A7800 52] Android_Adreno5xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260D800][00000B6DD29AA000 52] Android_Adreno6xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260DE00][00000B6DD29AC800 52] Android_Adreno6xx_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260E000][00000B6DD2992800 52] Android_Adreno7xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260E400][00000B6DD29B0000 52] Android_Adreno7xx_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260E600][00000B6DD29B5000 52] Android_Mali_T6xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260EA00][00000B6DD29B7800 52] Android_Mali_T7xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260D200][00000B6DD29BA000 52] Android_Mali_T8xx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260EC00][00000B6DD29BC800 52] Android_Mali_G71, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260E800][00000B6DD29A2800 52] Android_Mali_G72, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260EE00][00000B6DD29C0000 52] Android_Mali_G72_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260F000][00000B6DD29C5000 52] Android_Mali_G76, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260F400][00000B6DD29C7800 52] Android_Mali_G76_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260F600][00000B6DD29CA000 52] Android_Mali_G77, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260FA00][00000B6DD29CC800 52] Android_Mali_G77_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260E200][00000B6DD29B2800 52] Android_Mali_G78, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260FC00][00000B6DD29E0000 52] Android_Mali_G78_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260F800][00000B6DD29E5000 52] Android_Mali_G710, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD260FE00][00000B6DD29E7800 52] Android_Mali_G710_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD1EEFE00][00000B6DD29EA000 52] Android_Xclipse_920, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DCBA9F400][00000B6DD29EC800 52] Android_Xclipse_920_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A00000][00000B6DD29C2800 52] Android_Vulkan_SM5, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A01200][00000B6DD29F0000 52] Android_PowerVR_G6xxx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A01600][00000B6DD29F5000 52] Android_PowerVR_GT7xxx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A01A00][00000B6DD29F7800 52] Android_PowerVR_GE8xxx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A01000][00000B6DD29FA000 52] Android_PowerVR_GM9xxx, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A00E00][00000B6DD29FC800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A02000][00000B6DD29E2800 52] Android_TegraK1, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A02400][00000B6DD2A10000 52] Android_Unknown_Vulkan, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A02600][00000B6DD2A15000 52] Oculus_Quest, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A02A00][00000B6DD2A17800 52] Oculus_Quest2, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: 	[00000B6DD2A01800][00000B6DD2A1A000 52] HoloLens, 
[2023.03.02-16.09.16:659][  0]LogDeviceProfileManager: Active device profile: [00000B6DD2604200][00000B6DCFA60000 52] WindowsEditor
[2023.03.02-16.09.16:659][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.03.02-16.09.16:660][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.03.02-16.09.16:670][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.02-16.09.16:670][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.03.02-16.09.16:677][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.03.02-16.09.16:687][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.03.02-16.09.16:688][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.02-16.09.16:688][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.02-16.09.16:688][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.03.02-16.09.16:688][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.19041.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.03.02-16.09.16:727][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Firstpersonscript.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Firstpersonscript.uproject"  -Device=Win64@LAPTOP-OTSRSASR'
[2023.03.02-16.09.16:727][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Firstpersonscript.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Game Center Student/Documents/Level Design/First person/Firstpersonscript/Firstpersonscript.uproject"  -Device=Win64@LAPTOP-OTSRSASR" -nocompile -nocompileuat ]
[2023.03.02-16.09.17:131][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
